2019-01-05,209,142,Calgary,AB,48061487,799407,Soft Drinks,5611211,3.719298245614035,57,212.0,3.719298245614035,57,212.0,Soft Drinks799407,4.083873376755475,4.1152573609411816,4.025731506226736,4.363195168956077
2019-01-05,209,142,Calgary,AB,48061487,799392,Soft Drinks,5611211,4.286885245901638,244,1046.0,4.286885245901638,244,1046.0,Soft Drinks799392,4.083902979725456,4.42986049761513,4.438689371239173,4.336451448848718
2019-01-05,209,142,Calgary,AB,48061487,799340,Soft Drinks,5611211,4.24,25,106.0,4.24,25,106.0,Soft Drinks799340,4.451858227899882,4.595935456243579,4.745146086996594,4.766891209244296
2019-01-05,209,142,Calgary,AB,48061487,799073,Soft Drinks,5611211,4.153846153846153,13,54.00000000000001,4.153846153846153,13,54.00000000000001,Soft Drinks799073,4.018220055450747,3.9367585413197443,4.145355608408285,4.28484872359996
2019-01-05,209,142,Calgary,AB,48061487,799361,Soft Drinks,5611211,3.636363636363636,11,40.0,3.636363636363636,11,40.0,Soft Drinks799361,3.697788956799704,3.879428385354903,4.187604228016725,4.056552827536825
2019-01-05,209,142,Calgary,AB,48061487,799350,Soft Drinks,5611211,3.727272727272727,44,164.0,3.727272727272727,44,164.0,Soft Drinks799350,3.599385005982947,3.560717473899893,3.749293109523366,3.9611220388310686
2019-01-05,209,142,Calgary,AB,48061487,805127,Soft Drinks,5611211,1.8125,32,58.0,1.8125,32,58.0,Soft Drinks805127,1.8532628833167601,2.0217649951960874,2.223428134991632,2.2189619067921478
2019-01-05,209,142,Calgary,AB,48061487,805102,Soft Drinks,5611211,1.7575757575757576,33,58.0,1.7575757575757576,33,58.0,Soft Drinks805102,1.7958791328501957,1.9270428634128685,1.893942300562518,1.8249059477108993
2019-01-05,209,142,Calgary,AB,48061487,213501,Soft Drinks,5611211,2.0,5,10.0,2.0,5,10.0,Soft Drinks213501,1.9139640034633612,1.9928556815241447,2.138266172208448,2.1294850155896983
2019-01-05,209,142,Calgary,AB,48061487,799333,Soft Drinks,5611211,3.695652173913044,23,85.0,3.6956521739130435,23,85.0,Soft Drinks799333,3.7518344080988295,3.779293394708373,4.012889797179519,4.259770029576911
2019-01-05,209,142,Calgary,AB,48061487,799145,Soft Drinks,5611211,3.607407407407408,135,487.0,3.607407407407408,135,487.0,Soft Drinks799145,3.9094917283917376,3.7443531982093634,4.051560606857415,4.322703139966121
2019-01-05,209,142,Calgary,AB,48061487,799055,Soft Drinks,5611211,4.357142857142857,28,122.0,4.357142857142857,28,122.0,Soft Drinks799055,4.51793784172156,4.611779340997621,4.6996107228511725,4.654877777781922
2019-01-05,209,142,Calgary,AB,48061487,798787,Soft Drinks,5611211,3.6875,16,59.0,3.6875,16,59.0,Soft Drinks798787,3.937344404019733,4.197022298421175,4.359713348648832,4.253245722745848
2019-01-05,209,142,Calgary,AB,48061487,213502,Soft Drinks,5611211,3.555555555555556,9,32.0,3.555555555555556,9,32.0,Soft Drinks213502,3.549466187780177,3.723342314144946,3.7883820358019027,3.6604124739103967
2019-01-05,209,142,Calgary,AB,48061487,533227,Soft Drinks,5611211,3.5625,16,57.0,3.5625,16,57.0,Soft Drinks533227,3.5456745379648953,3.4230818444185567,3.2866102559057397,3.470316954921993
2019-01-05,209,142,Calgary,AB,48061487,800082,Soft Drinks,5611211,2.8235294117647056,17,48.0,2.8235294117647056,17,48.0,Soft Drinks800082,2.7710608699599186,2.7665095098878356,2.950449319663259,3.05527233648082
2019-01-05,209,142,Calgary,AB,48061487,805108,Soft Drinks,5611211,1.7647058823529411,17,30.0,1.7647058823529411,17,30.0,Soft Drinks805108,1.9367872537870718,1.9179506058046198,1.8814169692344438,1.9436965721394601
2019-01-05,209,142,Calgary,AB,48061487,805346,Soft Drinks,5611211,1.7916666666666667,24,43.0,1.7916666666666665,24,43.0,Soft Drinks805346,1.8846728965768653,2.0434098089821093,2.194720984863733,2.398265362647581
2019-01-05,209,142,Calgary,AB,48061487,799393,Soft Drinks,5611211,4.375,16,70.0,4.375,16,70.0,Soft Drinks799393,4.449748322933958,4.5905943991100235,4.70128192517961,4.798559037373671
2019-01-05,209,142,Calgary,AB,48061487,799152,Soft Drinks,5611211,3.611111111111111,36,130.0,3.611111111111111,36,130.0,Soft Drinks799152,3.624812303416959,3.5848068385884644,3.5690710333472286,3.589402503851193
2019-01-05,209,142,Calgary,AB,48061487,799041,Soft Drinks,5611211,3.625,16,58.0,3.625,16,58.0,Soft Drinks799041,3.5792917529404162,3.5535839731103143,3.8778452683190268,3.71705439772906
2019-01-05,209,142,Calgary,AB,48061487,799365,Soft Drinks,5611211,3.571428571428572,7,25.0,3.571428571428572,7,25.0,Soft Drinks799365,3.4059550571641597,3.3949184883530346,3.252341476404444,3.541397112144042
2019-01-05,209,142,Calgary,AB,48061487,803106,Soft Drinks,5611211,2.125,32,68.0,2.125,32,68.0,Soft Drinks803106,2.2177855672027644,2.3975321576274142,2.450625668527063,2.6244263226390903
2019-01-05,209,142,Calgary,AB,48061487,802741,Soft Drinks,5611211,2.6938775510204085,49,132.0,2.6938775510204085,49,132.0,Soft Drinks802741,2.8433776657300793,2.9745105152218057,3.108179148209252,3.2249376228579876
2019-01-05,209,142,Calgary,AB,48061487,802420,Soft Drinks,5611211,2.295238095238095,105,241.0,2.295238095238095,105,241.0,Soft Drinks802420,2.267844713256064,2.4836805337134455,2.5026368535115835,2.3969049406796126
2019-01-05,209,142,Calgary,AB,48061487,799183,Soft Drinks,5611211,2.636363636363636,22,58.0,2.636363636363636,22,58.0,Soft Drinks799183,2.557180731662036,2.5131007170905195,2.638550496574807,2.5832151790432505
2019-01-05,209,142,Calgary,AB,48061487,802423,Soft Drinks,5611211,2.6111111111111107,90,235.0,2.6111111111111107,90,235.0,Soft Drinks802423,2.658168583536557,2.7447367788459633,2.781711133515312,2.9203969617909142
2019-01-05,209,142,Calgary,AB,48061487,802469,Soft Drinks,5611211,2.260869565217391,23,51.99999999999999,2.260869565217391,23,51.99999999999999,Soft Drinks802469,2.2501762344429057,2.3130864893098333,2.3081024188626516,2.5295898502673717
2019-01-05,209,142,Calgary,AB,48061487,798724,Soft Drinks,5611211,6.6923076923076925,13,87.0,6.692307692307692,13,87.0,Soft Drinks798724,6.567147736953247,6.48718059992641,6.204032953867735,6.6051859719268515
2019-01-05,209,142,Calgary,AB,48061487,799597,Soft Drinks,5611211,4.386363636363637,44,193.0,4.386363636363637,44,193.0,Soft Drinks799597,4.240440793326726,4.221714650274684,4.559496328385999,4.541893162961139
2019-01-05,209,142,Calgary,AB,48061487,799401,Soft Drinks,5611211,3.5,4,14.0,3.5,4,14.0,Soft Drinks799401,3.5809737957815178,3.4237453134292273,3.5270692009832674,3.482146298352317
2019-01-05,209,142,Calgary,AB,48061487,805327,Soft Drinks,5611211,1.75,4,7.0,1.75,4,7.0,Soft Drinks805327,1.7039239157029125,1.871398448301733,2.0286413667120393,2.0475411377530355
2019-01-05,209,142,Calgary,AB,48061487,799027,Soft Drinks,5611211,3.75,8,30.0,3.75,8,30.0,Soft Drinks799027,4.074389846295691,3.9394643329200445,4.106449310722915,4.334781246847617
2019-01-05,209,142,Calgary,AB,48061487,800591,Soft Drinks,5611211,3.0,8,24.0,3.0,8,24.0,Soft Drinks800591,2.990468880636444,3.28786021115421,3.49679277025385,3.6199734663886436
2019-01-05,209,142,Calgary,AB,48061487,799147,Soft Drinks,5611211,3.6,10,36.0,3.5999999999999996,10,36.0,Soft Drinks799147,3.781608531657242,3.61832159474127,3.9278975187548024,3.9600605713412866
2019-01-05,209,142,Calgary,AB,48061487,805207,Soft Drinks,5611211,1.180327868852459,61,72.0,1.180327868852459,61,72.0,Soft Drinks805207,1.1308993851102536,1.1415150893741217,1.0863344501956438,1.0603609939764398
2019-01-05,209,142,Calgary,AB,48061487,805882,Soft Drinks,5611211,2.0,8,16.0,2.0,8,16.0,Soft Drinks805882,2.072295240515527,2.1284508457655384,2.1245390257996863,2.0350249072448126
2019-01-05,209,142,Calgary,AB,48061487,805918,Soft Drinks,5611211,1.7142857142857142,14,24.0,1.7142857142857142,14,24.0,Soft Drinks805918,1.834366963818335,1.8782479195512969,1.877783811932152,1.8880987211425295
2019-01-05,209,142,Calgary,AB,48061487,800236,Soft Drinks,5611211,4.5,2,9.0,4.5,2,9.0,Soft Drinks800236,4.288377596386115,4.628743386896211,4.841657573770117,4.724831001579626
2019-01-05,209,142,Calgary,AB,48061487,801497,Soft Drinks,5611211,2.89010989010989,91,263.0,2.89010989010989,91,263.0,Soft Drinks801497,2.8338869526240096,3.0912526655504937,3.115954557898521,3.288463107325096
2019-01-05,209,142,Calgary,AB,48061487,799117,Soft Drinks,5611211,2.8571428571428568,14,40.0,2.8571428571428568,14,40.0,Soft Drinks799117,3.0902855509934426,3.046982015565655,3.050676288119613,3.240558536198681
2019-01-05,209,142,Calgary,AB,48061487,806519,Soft Drinks,5611211,1.5833333333333333,12,19.0,1.5833333333333335,12,19.0,Soft Drinks806519,1.5482974753354348,1.5873173376269187,1.6091452833224815,1.5952144962021952
2019-01-05,209,142,Calgary,AB,48061487,801262,Soft Drinks,5611211,1.2,35,42.0,1.2,35,42.0,Soft Drinks801262,1.1631368365399835,1.1894152588781899,1.1432453161347091,1.117757151253814
2019-01-05,209,142,Calgary,AB,48061487,799376,Soft Drinks,5611211,4.230769230769232,26,110.0,4.230769230769232,26,110.0,Soft Drinks799376,4.462818842765857,4.809052929446556,4.73134309430979,5.000978934062829
2019-01-05,209,142,Calgary,AB,48061487,802425,Soft Drinks,5611211,2.3076923076923075,13,30.0,2.3076923076923075,13,30.0,Soft Drinks802425,2.3445892527689094,2.302247816938268,2.394360268339731,2.436262028893882
2019-01-05,209,142,Calgary,AB,48061487,805352,Soft Drinks,5611211,2.090909090909091,44,92.0,2.090909090909091,44,92.0,Soft Drinks805352,2.1555409589187953,2.2932827661457837,2.443320039893182,2.5645656959095535
2019-01-05,209,142,Calgary,AB,48061487,805326,Soft Drinks,5611211,1.8333333333333333,24,44.0,1.833333333333333,24,44.0,Soft Drinks805326,1.8720390248263687,2.0300273932123183,1.9759079852482933,2.0038525085867427
2019-01-05,209,142,Calgary,AB,48061487,804644,Soft Drinks,5611211,1.8571428571428568,21,39.0,1.8571428571428568,21,39.0,Soft Drinks804644,2.03185557820635,2.1958780600590946,2.4085777739317478,2.409037680843164
2019-01-05,209,142,Calgary,AB,48061487,802709,Soft Drinks,5611211,2.761904761904762,21,58.0,2.761904761904762,21,58.0,Soft Drinks802709,2.750706659296862,2.6722364460751518,2.8676260036952512,3.0577816090368333
2019-01-05,209,142,Calgary,AB,48061487,800008,Soft Drinks,5611211,3.2195121951219514,41,132.0,3.219512195121951,41,132.0,Soft Drinks800008,3.286645780569158,3.5198874484262967,3.6781722345084242,3.618336930596973
2019-01-05,209,142,Calgary,AB,48061487,802748,Soft Drinks,5611211,2.6956521739130435,23,62.0,2.6956521739130435,23,62.0,Soft Drinks802748,2.563496760253091,2.6503886622836506,2.9102580397204236,3.1326181673587192
2019-01-05,209,142,Calgary,AB,48061487,802880,Soft Drinks,5611211,2.6666666666666665,9,24.0,2.6666666666666665,9,24.0,Soft Drinks802880,2.5921469739520298,2.7677409845937313,2.7254890933373073,2.713659120512469
2019-01-05,209,142,Calgary,AB,48061487,799625,Soft Drinks,5611211,4.0,9,36.0,4.0,9,36.0,Soft Drinks799625,4.301099190686423,4.281853542066934,4.4934636178783105,4.632786803687157
2019-01-05,209,142,Calgary,AB,48061487,202756,Soft Drinks,5611211,2.5,2,5.0,2.5,2,5.0,Soft Drinks202756,2.720262669133934,2.6676542746547875,2.9022822442797276,2.8720582686828044
2019-01-05,209,142,Calgary,AB,48061487,202517,Soft Drinks,5611211,2.6666666666666665,3,8.0,4.428571428571429,7,31.0,Soft Drinks202517,4.672237305356043,5.1171476332985355,4.902582304339156,5.283545032751694
2019-01-05,209,142,Calgary,AB,48061487,55744,Soft Drinks,5611211,1.5,2,3.0,1.5,2,3.0,Soft Drinks55744,1.625902670013729,1.5912275903147355,1.5686983531704604,1.592016032302944
2019-01-05,209,142,Calgary,AB,48061487,65301,Soft Drinks,5611211,1.0,1,1.0,1.0,1,1.0,Soft Drinks65301,1.0803430146099469,1.119371568475505,1.0779143101653448,1.1652634780819806
2019-01-05,209,142,Calgary,AB,48061487,55244,Soft Drinks,5611211,2.6842105263157894,19,51.0,2.6842105263157894,19,51.0,Soft Drinks55244,2.5585868622233754,2.6087586328816474,2.5997656812497723,2.551115108793498
2019-01-05,209,142,Calgary,AB,48061487,55247,Soft Drinks,5611211,3.75,8,30.0,3.75,8,30.0,Soft Drinks55247,3.794168565040506,4.117731915622068,4.480532885768373,4.89478582834639
2019-01-05,209,142,Calgary,AB,48061487,65317,Soft Drinks,5611211,5.333333333333333,3,16.0,5.333333333333333,3,16.0,Soft Drinks65317,5.843928428151553,6.415065064134046,6.859935991536277,6.626867304655445
2019-01-05,209,142,Calgary,AB,48061487,213498,Soft Drinks,5611211,6.4375,16,103.0,6.4375,16,103.0,Soft Drinks213498,7.003578598281233,7.6970714145526715,7.468083235585721,7.2066831593263005
2019-01-05,209,142,Calgary,AB,48061487,89196,Soft Drinks,5611211,2.5,6,15.0,2.5,6,15.0,Soft Drinks89196,2.6527856018332097,2.7214272404850837,2.7329473692115824,2.7505593653161107
2019-01-05,209,142,Calgary,AB,48061487,43558,Soft Drinks,5611211,2.6666666666666665,3,8.0,2.6666666666666665,3,8.0,Soft Drinks43558,2.5388111419903305,2.5817578591868773,2.814799386721491,2.7252270606235496
2019-01-05,209,142,Calgary,AB,48061487,65303,Soft Drinks,5611211,2.0,1,2.0,2.0,1,2.0,Soft Drinks65303,2.0317155272375107,2.1068319177859,2.053150264337624,1.9654891466146704
2019-01-05,209,142,Calgary,AB,48061487,55236,Soft Drinks,5611211,3.0,3,9.0,3.0,3,9.0,Soft Drinks55236,3.2859170039857433,3.306759905156504,3.5840654116628263,3.8545623300712277
2019-01-05,209,142,Calgary,AB,48061487,55259,Soft Drinks,5611211,2.0,1,2.0,2.0,1,2.0,Soft Drinks55259,2.1628036840944977,2.1473328984575084,2.060851603625053,2.0404554935875434
2019-01-05,209,142,Calgary,AB,48061487,525084,Soft Drinks,5611211,2.0,2,4.0,2.0,2,4.0,Soft Drinks525084,2.0391822467414062,2.230980143119355,2.3750369222106094,2.381872261706195
2019-01-05,209,142,Calgary,AB,48061487,381274,Soft Drinks,5611211,6.0,1,6.0,6.0,1,6.0,Soft Drinks381274,5.926480139292609,6.201191228659617,6.20440326781887,6.575672325702374
2019-01-05,209,142,Calgary,AB,48061487,328453,Soft Drinks,5611211,2.0,6,12.0,2.0,6,12.0,Soft Drinks328453,2.0929924790097374,2.1636266526869754,2.2087389501193337,2.242269434141265
2019-01-05,209,142,Calgary,AB,48061487,327533,Soft Drinks,5611211,7.0,1,7.0,7.0,1,7.0,Soft Drinks327533,7.385046554640438,7.926876803319759,8.023307582894526,8.440373351662817
2019-01-05,209,142,Calgary,AB,48061487,530037,Soft Drinks,5611211,2.0,2,4.0,2.0,2,4.0,Soft Drinks530037,1.9789907000166091,2.0667808388987754,2.047715416041049,1.948121074340039
2019-01-05,209,142,Calgary,AB,48061487,327442,Soft Drinks,5611211,4.3,10,43.0,4.3,10,43.0,Soft Drinks327442,4.496507340783725,4.354498898750132,4.652534614387175,5.0823678009168365
2019-01-05,209,142,Calgary,AB,48061487,569569,Soft Drinks,5611211,2.5,2,5.0,2.5,2,5.0,Soft Drinks569569,2.6336569121400206,2.588710899423352,2.689450130369468,2.7929700693076027
2019-01-05,209,142,Calgary,AB,48061487,406166,Soft Drinks,5611211,2.5,2,5.0,2.5,2,5.0,Soft Drinks406166,2.612918435978662,2.776646394316207,2.7065941702953076,2.8416658839472135
2019-01-05,209,142,Calgary,AB,48061487,327336,Soft Drinks,5611211,4.0,2,8.0,4.0,2,8.0,Soft Drinks327336,4.316723953728289,4.537041911052357,4.571500415356615,4.716626341490952
2019-01-05,209,142,Calgary,AB,48061487,369686,Soft Drinks,5611211,2.5,4,10.0,2.5,4,10.0,Soft Drinks369686,2.386018376996141,2.5589518532625326,2.458933867645407,2.65047642537676
2019-01-05,209,142,Calgary,AB,48061487,533587,Soft Drinks,5611211,6.25,4,25.0,6.25,4,25.0,Soft Drinks533587,6.458014324995514,6.925502921865368,7.098344098722553,7.310725026669927
2019-01-05,209,142,Calgary,AB,48061487,328493,Soft Drinks,5611211,6.666666666666668,3,20.0,6.666666666666668,3,20.0,Soft Drinks328493,6.628321863622921,6.781224350121598,6.8593907706838495,7.212410298079997
2019-01-05,209,142,Calgary,AB,48061487,800218,Soft Drinks,5611211,4.0,1,4.0,4.0,1,4.0,Soft Drinks800218,4.352250700766129,4.528106630512445,4.566561734528769,4.41664852471167
2019-01-05,209,142,Calgary,AB,48061487,805510,Soft Drinks,5611211,1.75,4,7.0,1.75,4,7.0,Soft Drinks805510,1.7827609745319062,1.741489601798976,1.7794933220432678,1.9351422042233628
2019-01-05,209,142,Calgary,AB,48061487,805950,Soft Drinks,5611211,2.0,5,10.0,2.0,5,10.0,Soft Drinks805950,1.9156369964859474,1.909145736525377,1.8586484069557843,1.8635409978197395
2019-01-05,209,142,Calgary,AB,48061487,800628,Soft Drinks,5611211,3.1666666666666665,6,19.0,3.166666666666667,6,19.0,Soft Drinks800628,3.373041132414445,3.471170253036086,3.8064399332162018,3.7277343997872063
2019-01-05,209,142,Calgary,AB,48061487,801458,Soft Drinks,5611211,2.75,4,11.0,2.75,4,11.0,Soft Drinks801458,2.842767386731105,2.961637643500617,2.944390554697471,3.1561702547733654
2019-01-05,209,142,Calgary,AB,48061487,801541,Soft Drinks,5611211,2.875,8,23.0,2.875,8,23.0,Soft Drinks801541,2.9649582535746415,2.8683456733092623,2.8977353352930697,2.904675183539923
2019-01-05,209,142,Calgary,AB,48061487,801539,Soft Drinks,5611211,2.8,5,14.0,2.8,5,14.0,Soft Drinks801539,2.9282657046116776,2.883736765874609,2.842585158836521,3.082336074852892
2019-01-05,209,142,Calgary,AB,48061487,801560,Soft Drinks,5611211,2.9,10,29.0,2.9,10,29.0,Soft Drinks801560,3.025927925914083,2.9241738449608183,3.0693490817426325,3.0794427150932964
2019-01-05,209,142,Calgary,AB,48061487,804794,Soft Drinks,5611211,1.5,8,12.0,1.5,8,12.0,Soft Drinks804794,1.6094028028897074,1.6169328661662137,1.7141435799136526,1.8834941988284157
2019-01-05,209,142,Calgary,AB,48061487,804792,Soft Drinks,5611211,1.2857142857142858,7,9.0,1.2857142857142858,7,9.0,Soft Drinks804792,1.2991401971254462,1.3130843702844135,1.345235355377344,1.286895572966945
2019-01-05,209,142,Calgary,AB,48061487,804603,Soft Drinks,5611211,1.4285714285714286,7,10.0,1.4285714285714286,7,10.0,Soft Drinks804603,1.4579237716357616,1.4446007225195703,1.5376879161095076,1.5518515119004475
2019-01-05,209,142,Calgary,AB,48061487,802204,Soft Drinks,5611211,2.8461538461538463,13,37.0,2.8461538461538463,13,37.0,Soft Drinks802204,3.0863793143388456,3.199289500936235,3.1196508053373084,3.3595488187784976
2019-01-05,209,142,Calgary,AB,48061487,801442,Soft Drinks,5611211,3.0,2,6.0,3.0,2,6.0,Soft Drinks801442,3.065799762278063,3.068759384183104,3.2037930328828623,3.0828910901983066
2019-01-05,209,142,Calgary,AB,48061487,801550,Soft Drinks,5611211,2.0,1,2.0,2.0,1,2.0,Soft Drinks801550,1.9797102985684825,2.1027506034600316,2.0785248902936986,2.185952688698802
2019-01-05,209,142,Calgary,AB,48061487,804629,Soft Drinks,5611211,1.3214285714285714,28,37.0,1.3214285714285714,28,37.0,Soft Drinks804629,1.3737733625353854,1.4013024825962637,1.5409914970990235,1.5768813498187246
2019-01-05,209,142,Calgary,AB,48061487,799383,Soft Drinks,5611211,4.125,8,33.0,4.125,8,33.0,Soft Drinks799383,4.195678778679535,4.554276615680836,4.465875709217631,4.404819311977238
2019-01-05,209,142,Calgary,AB,48061487,798772,Soft Drinks,5611211,4.2,15,63.0,4.2,15,63.0,Soft Drinks798772,4.340438606771936,4.538932995818173,4.762093805849881,4.846740930439122
2019-01-05,209,142,Calgary,AB,48061487,805342,Soft Drinks,5611211,1.7777777777777777,18,32.0,1.7777777777777777,18,32.0,Soft Drinks805342,1.9189504663225563,1.8394727481853084,1.9049461127514924,2.052991966463781
2019-01-05,209,142,Calgary,AB,48061487,807058,Soft Drinks,5611211,0.90625,32,29.0,0.90625,32,29.0,Soft Drinks807058,0.8628869430179341,0.9467079320554251,0.9157286224257599,0.9726103998250255
2019-01-05,209,142,Calgary,AB,48061487,807047,Soft Drinks,5611211,1.0,10,10.0,1.0,10,10.0,Soft Drinks807047,1.0835867330092435,1.1084350519820187,1.1866266338820024,1.2869721849117026
2019-01-05,209,142,Calgary,AB,48061487,210945,Soft Drinks,5611211,0.875,16,14.0,0.875,16,14.0,Soft Drinks210945,0.9541431274485981,0.963485628715359,1.0428912697751533,1.111826478914649
